Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #06-08 ,1,126,Strata,560000,-,4444,413,03-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #10-05 ,1,116,Strata,571500,-,4927,458,03-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #03-06 ,1,90,Strata,433100,-,4812,447,03-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #03-02 ,1,111,Strata,499500,-,4500,418,03-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #01-05 ,1,148,Strata,549400,-,3712,345,02-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #08-06 ,1,90,Strata,422600,-,4696,436,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #01-07 ,1,145,Strata,532600,-,3673,341,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529861,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #11-08 ,1,126,Strata,632400,-,5019,466,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #10-06 ,1,90,Strata,415700,-,4619,429,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #06-06 ,1,90,Strata,414600,-,4607,428,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #10-07 ,1,111,Strata,532500,-,4797,446,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,Private,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #10-02 ,1,111,Strata,505900,-,4558,423,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529861,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #03-06 ,1,90,Strata,408600,-,4540,422,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #01-01 ,1,163,Strata,619400,-,3800,353,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #11-02 ,1,158,Strata,589600,-,3732,347,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #09-05 ,1,116,Strata,549900,-,4741,440,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #04-05 ,1,116,Strata,521900,-,4499,418,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #03-01 ,1,128,Strata,558600,-,4364,405,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #09-08 ,1,126,Strata,621800,-,4935,458,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #09-04 ,1,116,Strata,538900,-,4646,432,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529861,East Region,Tampines
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #07-04 ,1,116,Strata,526100,-,4535,421,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529861,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #09-07 ,1,111,Strata,527500,-,4752,441,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #10-04 ,1,116,Strata,554900,-,4784,444,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #01-07 ,1,145,Strata,516600,-,3563,331,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #06-06 ,1,90,Strata,414600,-,4607,428,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #02-07 ,1,111,Strata,472600,-,4258,396,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #03-06 ,1,90,Strata,408600,-,4540,422,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #04-07 ,1,111,Strata,499500,-,4500,418,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #02-05 ,1,116,Strata,517300,-,4459,414,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529861,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #09-03 ,1,90,Strata,425600,-,4729,439,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #10-03 ,1,90,Strata,428600,-,4762,442,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #10-05 ,1,116,Strata,554900,-,4784,444,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #11-03 ,1,159,Strata,606200,-,3813,354,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #07-07 ,1,111,Strata,514500,-,4635,431,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,Private,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #05-08 ,1,126,Strata,555100,-,4406,409,01-APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #09-06 ,1,90,Strata,425600,-,4729,439,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #10-03 ,1,90,Strata,422200,-,4691,436,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #01-03 ,1,130,Strata,450400,-,3465,322,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #07-02 ,1,111,Strata,520800,-,4692,436,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #01-05 ,1,148,Strata,541200,-,3657,340,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #04-07 ,1,111,Strata,499500,-,4500,418,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #03-07 ,1,111,Strata,499500,-,4500,418,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #04-04 ,1,116,Strata,521900,-,4499,418,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #05-06 ,1,90,Strata,411600,-,4573,425,APR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,N.A,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #02-08 ,1,126,Strata,573300,-,4550,423,27-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529862,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #03-01 ,1,128,Strata,584200,-,4564,424,27-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,Private,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #03-08 ,1,126,Strata,558600,-,4433,412,27-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #06-03 ,1,90,Strata,414600,-,4607,428,20-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,Private,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #03-05 ,1,116,Strata,537500,-,4634,430,15-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #02-07 ,1,111,Strata,497500,-,4482,416,15-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,Private,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #01-02 ,1,145,Strata,479300,-,3306,307,15-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #10-02 ,1,111,Strata,505900,-,4558,423,15-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529866,East Region,Tampines
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #04-04 ,1,116,Strata,521900,-,4499,418,15-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529863,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #09-07 ,1,111,Strata,511700,-,4610,428,15-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #02-01 ,1,128,Strata,593400,-,4636,431,14-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529868,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #01-03 ,1,132,Strata,450400,-,3412,317,13-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,Private,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #10-08 ,1,126,Strata,591600,-,4695,436,13-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529861,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #04-01 ,1,128,Strata,601200,-,4697,436,13-MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529864,East Region,Tampines
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #01-05 ,1,148,Strata,532900,-,3601,335,MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529865,East Region,Tampines
SIMEI GREEN CONDOMINIUM,7 Simei Street 4  #01-01 ,1,163,Strata,637400,-,3910,363,MAR-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529864,East Region,Tampines
EASTVALE,37 Pasir Ris Drive 3  #05-01 ,1,102,Strata,445400,-,4367,406,13-NOV-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #07-06 ,1,102,Strata,454500,-,4456,414,09-NOV-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #09-03 ,1,112,Strata,474300,-,4235,393,08-NOV-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #18-04 ,1,102,Strata,464200,-,4551,423,08-NOV-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-06 ,1,103,Strata,428400,-,4159,386,28-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #04-04 ,1,102,Strata,428200,-,4198,390,22-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-01 ,1,103,Strata,414000,-,4019,373,21-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #15-02 ,1,120,Strata,521200,-,4343,404,19-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-08 ,1,102,Strata,430200,-,4218,392,19-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #06-04 ,1,102,Strata,432200,-,4237,394,19-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-08 ,1,102,Strata,434200,-,4257,395,18-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #12-04 ,1,102,Strata,447200,-,4384,407,17-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-03 ,1,103,Strata,450800,-,4377,407,17-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #02-04 ,1,102,Strata,422200,-,4139,385,17-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #08-03 ,1,112,Strata,472300,-,4217,392,16-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #05-03 ,1,112,Strata,466300,-,4163,387,16-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #04-06 ,1,103,Strata,432400,-,4198,390,16-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609650,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #03-07 ,1,102,Strata,446500,-,4377,407,16-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #05-08 ,1,102,Strata,445400,-,4367,406,16-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #13-08 ,1,102,Strata,449200,-,4404,409,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #08-04 ,1,102,Strata,456400,-,4475,416,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #02-03 ,1,112,Strata,458300,-,4092,380,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #08-04 ,1,102,Strata,436200,-,4276,397,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #05-04 ,1,102,Strata,450400,-,4416,410,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #19-04 ,1,102,Strata,466200,-,4571,425,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,39 Pasir Ris Drive 3  #03-04 ,1,102,Strata,436400,-,4278,397,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #06-08 ,1,102,Strata,447400,-,4386,407,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #02-04 ,1,99,Strata,431400,-,4358,405,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #04-04 ,1,102,Strata,438400,-,4298,399,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #03-01 ,1,102,Strata,446500,-,4377,407,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #06-04 ,1,102,Strata,452400,-,4435,412,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #07-04 ,1,102,Strata,454400,-,4455,414,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #15-04 ,1,102,Strata,458200,-,4492,417,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-06 ,1,103,Strata,434400,-,4217,392,15-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #18-08 ,1,102,Strata,464200,-,4551,423,14-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #01-06 ,1,99,Strata,429400,-,4337,403,14-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #03-03 ,1,112,Strata,462300,-,4128,383,14-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #17-04 ,1,102,Strata,462200,-,4531,421,12-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #10-04 ,1,102,Strata,443200,-,4345,404,12-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,37 Pasir Ris Drive 3  #04-01 ,1,102,Strata,438400,-,4298,399,11-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #20-04 ,1,102,Strata,468200,-,4590,426,11-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #14-08 ,1,102,Strata,451200,-,4424,411,11-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #06-03 ,1,112,Strata,468300,-,4181,388,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #03-01 ,1,102,Strata,446500,-,4377,407,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #11-04 ,1,102,Strata,445200,-,4365,405,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #06-06 ,1,103,Strata,436400,-,4237,394,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609650,West Region,Jurong East
EASTVALE,37 Pasir Ris Drive 3  #03-01 ,1,102,Strata,436400,-,4278,397,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #02-04 ,1,99,Strata,421600,-,4259,396,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #04-03 ,1,112,Strata,464300,-,4146,385,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #02-06 ,1,99,Strata,431400,-,4358,405,10-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #01-08 ,1,99,Strata,419600,-,4238,394,09-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #06-01 ,1,103,Strata,416000,-,4039,375,09-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-01 ,1,103,Strata,410000,-,3981,370,09-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #04-03 ,1,103,Strata,452800,-,4396,408,09-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #07-04 ,1,102,Strata,434200,-,4257,395,09-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #16-04 ,1,102,Strata,460200,-,4512,419,08-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #15-07 ,1,112,Strata,499800,-,4463,415,08-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-01 ,1,103,Strata,418000,-,4058,377,08-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #08-08 ,1,102,Strata,436200,-,4276,397,08-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #10-01 ,1,116,Strata,490000,-,4224,392,07-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609653,West Region,Jurong East
EASTVALE,37 Pasir Ris Drive 3  #04-02 ,1,120,Strata,515000,-,4292,399,07-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #08-08 ,1,120,Strata,534900,-,4458,414,07-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #01-02 ,1,149,Strata,546200,-,3666,341,07-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #09-03 ,1,120,Strata,554700,-,4623,429,07-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519494,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #12-08 ,1,102,Strata,447200,-,4384,407,07-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #14-04 ,1,102,Strata,471400,-,4622,429,05-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-06 ,1,103,Strata,430400,-,4179,388,05-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
