Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
WINDERMERE,28 Choa Chu Kang Street 64  #19-03 ,1,119,Strata,613300,-,5154,479,20-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #02-01 ,1,135,Strata,606500,-,4493,417,20-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #03-01 ,1,135,Strata,610000,-,4519,420,19-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #02-02 ,1,134,Strata,608400,-,4540,422,19-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #15-03 ,1,119,Strata,598300,-,5028,467,19-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
SIMEI GREEN CONDOMINIUM,5 Simei Street 4  #02-06 ,1,90,Strata,406600,-,4518,420,19-AUG-1997,Executive Condominium,99 Yrs From 14/11/1996,1999,New Sale,HDB,18,52,529863,East Region,Tampines
WINDERMERE,26 Choa Chu Kang Street 64  #19-02 ,1,119,Strata,604900,-,5083,472,19-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #01-01 ,1,135,Strata,617000,-,4570,425,19-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #11-02 ,1,119,Strata,575900,-,4839,450,18-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #16-03 ,1,119,Strata,601800,-,5057,470,18-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #01-03 ,1,134,Strata,609700,-,4550,423,18-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #01-04 ,1,135,Strata,623800,-,4621,429,18-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #01-03 ,1,134,Strata,619200,-,4621,429,18-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #03-04 ,1,135,Strata,613200,-,4542,422,16-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #18-02 ,1,119,Strata,600400,-,5045,469,16-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #11-03 ,1,119,Strata,584300,-,4910,456,16-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #17-02 ,1,119,Strata,596900,-,5016,466,15-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #10-02 ,1,119,Strata,572400,-,4810,447,15-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #02-04 ,1,135,Strata,609700,-,4516,420,14-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #01-01 ,1,135,Strata,627000,-,4644,431,13-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #16-02 ,1,119,Strata,601200,-,5052,469,13-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #20-01 ,1,133,Strata,664900,-,4999,464,13-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #23-02 ,1,119,Strata,629700,-,5292,492,13-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #13-03 ,1,119,Strata,587800,-,4939,459,13-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #07-02 ,1,119,Strata,561900,-,4722,439,13-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #22-03 ,1,118,Strata,638100,-,5408,502,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #09-03 ,1,119,Strata,577300,-,4851,451,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #04-01 ,1,135,Strata,616700,-,4568,424,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #06-04 ,1,135,Strata,623700,-,4620,429,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #02-04 ,1,135,Strata,632000,-,4681,435,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #09-01 ,1,135,Strata,634200,-,4698,436,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #03-02 ,1,134,Strata,634000,-,4731,440,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #14-03 ,1,119,Strata,594800,-,4998,464,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #03-04 ,1,135,Strata,632300,-,4684,435,12-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #12-01 ,1,135,Strata,644700,-,4776,444,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #07-01 ,1,135,Strata,627200,-,4646,432,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #21-03 ,1,119,Strata,633600,-,5324,495,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #17-02 ,1,119,Strata,604700,-,5082,472,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #20-04 ,1,133,Strata,664900,-,4999,464,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #09-02 ,1,119,Strata,568900,-,4781,444,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #01-04 ,1,135,Strata,627000,-,4644,431,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #14-02 ,1,119,Strata,594200,-,4993,464,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #06-01 ,1,135,Strata,623700,-,4620,429,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #10-01 ,1,135,Strata,637700,-,4724,439,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #06-04 ,1,135,Strata,632900,-,4688,436,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #02-03 ,1,134,Strata,624200,-,4658,433,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #02-04 ,1,135,Strata,617400,-,4573,425,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,22 Choa Chu Kang Street 64  #01-01 ,1,173,Strata,683700,-,3952,367,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689094,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #05-01 ,1,135,Strata,620200,-,4594,427,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #22-02 ,1,119,Strata,625200,-,5254,488,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #14-03 ,1,119,Strata,591300,-,4969,462,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #02-01 ,1,135,Strata,627000,-,4644,431,11-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #02-01 ,1,135,Strata,632000,-,4681,435,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #03-03 ,1,134,Strata,618200,-,4613,429,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #19-04 ,1,135,Strata,692500,-,5130,477,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #01-04 ,1,135,Strata,604700,-,4479,416,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #14-01 ,1,135,Strata,651700,-,4827,448,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #19-02 ,1,119,Strata,611700,-,5140,478,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #21-02 ,1,119,Strata,620700,-,5216,485,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #15-01 ,1,135,Strata,655200,-,4853,451,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #04-04 ,1,135,Strata,616700,-,4568,424,08-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #20-02 ,1,119,Strata,616200,-,5178,481,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #11-02 ,1,119,Strata,592700,-,4981,463,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #23-01 ,1,256,Strata,1087300,-,4247,395,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #02-04 ,1,135,Strata,628800,-,4658,433,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #17-01 ,1,135,Strata,662200,-,4905,456,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #09-03 ,1,119,Strata,580200,-,4876,453,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #04-03 ,1,134,Strata,621700,-,4640,431,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #24-02 ,1,221,Strata,916900,-,4149,385,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #05-03 ,1,134,Strata,634700,-,4737,440,07-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #06-02 ,1,137,Strata,613200,-,4476,416,06-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #03-02 ,1,134,Strata,627400,-,4682,435,06-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #14-02 ,1,119,Strata,586400,-,4928,458,06-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #07-04 ,1,135,Strata,627200,-,4646,432,06-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #13-03 ,1,119,Strata,591300,-,4969,462,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #13-01 ,1,135,Strata,670500,-,4967,461,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,30 Choa Chu Kang Street 64  #02-01 ,1,133,Strata,632200,-,4753,442,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689098,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #07-01 ,1,135,Strata,646000,-,4785,445,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #04-02 ,1,134,Strata,621700,-,4640,431,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #13-03 ,1,119,Strata,602600,-,5064,470,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #17-03 ,1,119,Strata,605300,-,5087,473,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #03-04 ,1,135,Strata,622400,-,4610,428,05-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #10-03 ,1,119,Strata,580800,-,4881,453,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #12-04 ,1,135,Strata,667000,-,4941,459,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #13-04 ,1,135,Strata,580000,-,4296,399,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #08-02 ,1,119,Strata,565400,-,4751,441,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,30 Choa Chu Kang Street 64  #05-02 ,1,133,Strata,642700,-,4832,449,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689098,West Region,Choa Chu Kang
WINDERMERE,30 Choa Chu Kang Street 64  #07-02 ,1,133,Strata,649700,-,4885,454,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689098,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #02-02 ,1,134,Strata,630500,-,4705,437,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #14-01 ,1,135,Strata,664400,-,4921,457,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,22 Choa Chu Kang Street 64  #03-03 ,1,133,Strata,635700,-,4780,444,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689094,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #08-03 ,1,119,Strata,573800,-,4822,448,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #07-03 ,1,119,Strata,581600,-,4887,454,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #11-03 ,1,119,Strata,580800,-,4881,453,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #08-03 ,1,119,Strata,570300,-,4792,445,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #14-03 ,1,119,Strata,606100,-,5093,473,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #17-03 ,1,119,Strata,601800,-,5057,470,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #06-02 ,1,137,Strata,616200,-,4498,418,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #09-04 ,1,135,Strata,656500,-,4863,452,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #19-04 ,1,133,Strata,660400,-,4965,461,04-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #07-02 ,1,119,Strata,569700,-,4787,445,02-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #16-01 ,1,135,Strata,658700,-,4879,453,02-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,22 Choa Chu Kang Street 64  #07-04 ,1,133,Strata,649700,-,4885,454,02-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689094,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #03-02 ,1,134,Strata,637200,-,4755,442,02-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #18-02 ,1,119,Strata,608200,-,5111,475,02-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #13-04 ,1,135,Strata,648200,-,4801,446,AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #05-02 ,1,134,Strata,647400,-,4831,449,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #11-03 ,1,119,Strata,595600,-,5005,465,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #18-01 ,1,133,Strata,655800,-,4931,458,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #11-04 ,1,135,Strata,641200,-,4750,441,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #02-03 ,1,134,Strata,614700,-,4587,426,AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689097,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #18-03 ,1,119,Strata,620100,-,5211,484,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #17-03 ,1,119,Strata,608200,-,5111,475,AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,N.A,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #19-02 ,1,119,Strata,621700,-,5224,485,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #03-03 ,1,134,Strata,640400,-,4779,444,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,Private,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #15-02 ,1,119,Strata,606700,-,5098,474,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #13-02 ,1,119,Strata,582900,-,4898,455,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #01-01 ,1,135,Strata,601500,-,4456,414,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689096,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #02-01 ,1,135,Strata,622400,-,4610,428,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
WINDERMERE,20 Choa Chu Kang Street 64  #15-03 ,1,119,Strata,594800,-,4998,464,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689093,West Region,Choa Chu Kang
WINDERMERE,32 Choa Chu Kang Street 64  #21-02 ,1,221,Strata,905300,-,4096,381,01-AUG-1997,Executive Condominium,99 Yrs From 03/03/1997,1999,New Sale,HDB,23,68,689099,West Region,Choa Chu Kang
