Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
YEW MEI GREEN,52 Choa Chu Kang North 6  #01-22 ,1,169,Strata,592000,-,3503,325,01-APR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #22-20 ,1,120,Strata,575600,-,4797,446,01-APR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #12-32 ,1,120,Strata,597400,-,4978,462,01-APR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #09-26 ,1,105,Strata,476900,-,4542,422,01-APR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #19-19 ,1,148,Strata,730800,-,4938,459,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #08-31 ,1,120,Strata,579400,-,4828,449,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #14-31 ,1,120,Strata,602700,-,5023,467,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #14-29 ,1,120,Strata,592700,-,4939,459,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #09-22 ,1,131,Strata,601000,-,4588,426,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #08-20 ,1,120,Strata,569400,-,4745,441,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #07-22 ,1,131,Strata,592600,-,4524,420,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #05-10 ,1,124,Strata,545800,-,4402,409,31-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #08-08 ,1,105,Strata,496000,-,4724,439,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #05-16 ,1,131,Strata,579100,-,4421,411,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #08-29 ,1,120,Strata,569400,-,4745,441,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #11-10 ,1,124,Strata,569800,-,4595,427,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #12-09 ,1,124,Strata,578800,-,4668,434,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #09-20 ,1,120,Strata,573300,-,4778,444,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #10-22 ,1,131,Strata,605300,-,4621,429,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #08-09 ,1,124,Strata,562800,-,4539,422,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #19-35 ,1,199,Strata,828700,-,4164,387,30-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #11-29 ,1,120,Strata,581100,-,4843,450,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #08-36 ,1,120,Strata,544400,-,4537,421,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #02-27 ,1,133,Strata,565900,-,4255,395,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #01-21 ,1,169,Strata,600700,-,3554,330,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #07-28 ,1,133,Strata,613900,-,4616,429,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #01-20 ,1,158,Strata,589300,-,3730,347,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #01-35 ,1,143,Strata,486000,-,3399,316,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #16-22 ,1,131,Strata,636300,-,4857,451,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #20-27 ,1,133,Strata,618400,-,4650,432,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #15-01 ,1,148,Strata,686900,-,4641,431,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #10-04 ,1,124,Strata,600800,-,4845,450,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #06-09 ,1,124,Strata,554800,-,4474,416,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #18-13 ,1,148,Strata,709900,-,4797,446,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #08-21 ,1,131,Strata,591800,-,4518,420,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #14-09 ,1,124,Strata,585000,-,4718,438,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #05-08 ,1,105,Strata,485900,-,4628,430,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #16-08 ,1,105,Strata,525400,-,5004,465,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #15-06 ,1,148,Strata,691900,-,4675,434,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #12-13 ,1,120,Strata,569900,-,4749,441,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #19-36 ,1,148,Strata,705800,-,4769,443,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #09-29 ,1,120,Strata,573300,-,4778,444,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #16-22 ,1,131,Strata,636300,-,4857,451,28-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #20-13 ,1,148,Strata,721800,-,4877,453,27-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #17-36 ,1,148,Strata,693900,-,4689,436,27-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #14-28 ,1,133,Strata,643900,-,4841,450,27-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #19-31 ,1,148,Strata,740800,-,5005,465,27-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #08-19 ,1,120,Strata,569400,-,4745,441,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #09-30 ,1,120,Strata,578300,-,4819,448,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #05-22 ,1,131,Strata,584100,-,4459,414,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #01-27 ,1,170,Strata,586500,-,3450,321,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #21-21 ,1,146,Strata,653600,-,4477,416,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #04-06 ,1,120,Strata,538900,-,4491,417,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #12-23 ,1,120,Strata,574900,-,4791,445,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #07-08 ,1,105,Strata,492700,-,4692,436,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #11-33 ,1,124,Strata,587300,-,4736,440,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #14-23 ,1,120,Strata,582700,-,4856,451,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #04-29 ,1,120,Strata,553900,-,4616,429,26-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #06-08 ,1,105,Strata,489300,-,4660,433,25-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #16-27 ,1,133,Strata,633900,-,4766,443,25-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #16-12 ,1,148,Strata,692900,-,4682,435,08-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #09-05 ,1,105,Strata,499400,-,4756,442,08-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #11-15 ,1,131,Strata,609500,-,4653,432,08-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #01-02 ,1,143,Strata,491000,-,3434,319,07-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #07-31 ,1,120,Strata,575600,-,4797,446,07-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #09-33 ,1,124,Strata,579300,-,4672,434,07-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #11-22 ,1,131,Strata,609500,-,4653,432,06-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #01-19 ,1,158,Strata,589300,-,3730,347,06-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #04-13 ,1,120,Strata,533900,-,4449,413,06-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #10-31 ,1,120,Strata,587200,-,4893,455,05-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #10-16 ,1,131,Strata,600300,-,4582,426,05-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #09-04 ,1,124,Strata,596800,-,4813,447,05-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #10-27 ,1,133,Strata,604200,-,4543,422,05-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,Private,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #05-28 ,1,133,Strata,605300,-,4551,423,05-MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #09-09 ,1,124,Strata,566800,-,4571,425,MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,N.A,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #08-18 ,1,120,Strata,569400,-,4745,441,MAR-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
PINEVALE,10 Tampines Street 73  #13-02 ,1,231,Strata,1071700,-,4639,431,13-FEB-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,10 Tampines Street 73  #09-01 ,1,120,Strata,611500,-,5096,473,02-FEB-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,6 Tampines Street 73  #03-02 ,1,120,Strata,592300,-,4936,459,21-JAN-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,6 Tampines Street 73  #06-04 ,1,119,Strata,543200,-,4565,424,13-JAN-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,2 Tampines Street 73  #10-02 ,1,119,Strata,590600,-,4963,461,13-JAN-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528823,East Region,Tampines
PINEVALE,6 Tampines Street 73  #10-02 ,1,120,Strata,619800,-,5165,480,12-JAN-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,8 Tampines Street 73  #10-01 ,1,129,Strata,625200,-,4847,450,12-JAN-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,8 Tampines Street 73  #02-01 ,1,129,Strata,586000,-,4543,422,09-JAN-1998,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,10 Tampines Street 73  #03-01 ,1,120,Strata,588500,-,4904,456,30-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528827,East Region,Tampines
PINEVALE,12 Tampines Street 73  #05-03 ,1,129,Strata,633500,-,4911,456,30-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528828,East Region,Tampines
PINEVALE,10 Tampines Street 73  #03-03 ,1,129,Strata,626500,-,4857,451,30-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,10 Tampines Street 73  #13-04 ,1,129,Strata,667500,-,5174,481,30-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528827,East Region,Tampines
PINEVALE,2 Tampines Street 73  #04-04 ,1,120,Strata,571000,-,4758,442,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528823,East Region,Tampines
PINEVALE,8 Tampines Street 73  #09-01 ,1,129,Strata,620700,-,4812,447,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,6 Tampines Street 73  #07-04 ,1,119,Strata,546700,-,4594,427,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,6 Tampines Street 73  #14-01 ,1,120,Strata,599600,-,4997,464,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,10 Tampines Street 73  #14-03 ,1,129,Strata,672000,-,5209,484,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528827,East Region,Tampines
PINEVALE,6 Tampines Street 73  #04-04 ,1,124,Strata,566700,-,4570,425,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,12 Tampines Street 73  #03-01 ,1,129,Strata,624400,-,4840,450,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528828,East Region,Tampines
PINEVALE,10 Tampines Street 73  #04-03 ,1,129,Strata,630000,-,4884,454,29-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,6 Tampines Street 73  #02-03 ,1,129,Strata,610600,-,4733,440,27-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528825,East Region,Tampines
PINEVALE,6 Tampines Street 73  #14-04 ,1,119,Strata,578200,-,4859,451,27-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,6 Tampines Street 73  #11-04 ,1,119,Strata,564700,-,4745,441,27-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528825,East Region,Tampines
PINEVALE,8 Tampines Street 73  #02-02 ,1,129,Strata,623000,-,4829,449,26-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,6 Tampines Street 73  #02-02 ,1,120,Strata,588800,-,4907,456,26-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,6 Tampines Street 73  #02-04 ,1,129,Strata,590100,-,4574,425,26-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,8 Tampines Street 73  #13-04 ,1,119,Strata,583200,-,4901,455,26-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528826,East Region,Tampines
PINEVALE,6 Tampines Street 73  #03-04 ,1,129,Strata,593600,-,4602,427,26-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528825,East Region,Tampines
PINEVALE,10 Tampines Street 73  #03-04 ,1,129,Strata,622400,-,4825,448,26-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,10 Tampines Street 73  #04-04 ,1,129,Strata,630000,-,4884,454,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,10 Tampines Street 73  #06-04 ,1,129,Strata,637000,-,4938,459,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528827,East Region,Tampines
PINEVALE,12 Tampines Street 73  #09-02 ,1,119,Strata,612600,-,5148,478,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528828,East Region,Tampines
PINEVALE,12 Tampines Street 73  #02-01 ,1,129,Strata,620900,-,4813,447,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528828,East Region,Tampines
PINEVALE,4 Tampines Street 73  #12-02 ,1,146,Strata,734900,-,5034,468,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528824,East Region,Tampines
PINEVALE,6 Tampines Street 73  #14-03 ,1,119,Strata,597200,-,5018,466,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,2 Tampines Street 73  #02-01 ,1,129,Strata,590100,-,4574,425,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528823,East Region,Tampines
PINEVALE,10 Tampines Street 73  #05-03 ,1,129,Strata,633500,-,4911,456,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,12 Tampines Street 73  #07-01 ,1,119,Strata,580900,-,4882,454,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528828,East Region,Tampines
PINEVALE,10 Tampines Street 73  #10-01 ,1,120,Strata,616000,-,5133,477,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528827,East Region,Tampines
PINEVALE,12 Tampines Street 73  #02-03 ,1,129,Strata,618900,-,4798,446,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528828,East Region,Tampines
PINEVALE,8 Tampines Street 73  #04-02 ,1,129,Strata,630000,-,4884,454,23-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528826,East Region,Tampines
PINEVALE,8 Tampines Street 73  #14-02 ,1,129,Strata,672000,-,5209,484,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,8 Tampines Street 73  #11-03 ,1,119,Strata,608300,-,5112,475,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,8 Tampines Street 73  #08-03 ,1,119,Strata,594800,-,4998,464,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,8 Tampines Street 73  #01-03 ,1,155,Strata,682700,-,4405,409,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528826,East Region,Tampines
PINEVALE,6 Tampines Street 73  #06-02 ,1,120,Strata,602800,-,5023,467,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528825,East Region,Tampines
PINEVALE,2 Tampines Street 73  #09-02 ,1,119,Strata,586100,-,4925,458,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528823,East Region,Tampines
PINEVALE,4 Tampines Street 73  #07-04 ,1,120,Strata,610200,-,5085,472,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,Private,18,52,528824,East Region,Tampines
PINEVALE,12 Tampines Street 73  #10-04 ,1,129,Strata,641600,-,4974,462,22-DEC-1997,Executive Condominium,99 Yrs From 31/01/1997,1999,New Sale,HDB,18,52,528828,East Region,Tampines
