Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
NORTHWAVE,111 Woodlands View  #16-22 ,1,105,Strata,978000,-,9314,865,06-MAR-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737703,North Region,Woodlands
CHESTERVALE,41 Bangkit Road  #05-04 ,1,130,Strata,862000,-,6631,616,06-MAR-2018,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679978,West Region,Bukit Panjang
THE ESPARIS,7A Pasir Ris Drive 4  #09-09 ,1,120,Strata,943888,-,7866,731,06-MAR-2018,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519460,East Region,Pasir Ris
ESPARINA RESIDENCES,115 Compassvale Bow  #11-10 ,1,99,Strata,1025000,-,10354,962,06-MAR-2018,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544815,North East Region,Sengkang
FORESTVILLE,40 Woodlands Drive 16  #05-41 ,1,130,Strata,1142950,-,8792,817,06-MAR-2018,Executive Condominium,99 Yrs From 06/08/2012,2016,Resale,HDB,25,73,737774,North Region,Woodlands
NORTHWAVE,101 Woodlands View  #12-04 ,1,70,Strata,645000,-,9214,856,06-MAR-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737708,North Region,Woodlands
WHITEWATER,31 Pasir Ris Street 72  #01-22 ,1,117,Strata,880000,-,7521,699,06-MAR-2018,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,Private,18,51,518769,East Region,Pasir Ris
THE BROWNSTONE,162 Canberra Drive  #01-51 ,1,85,Strata,830400,-,9769,908,05-MAR-2018,Executive Condominium,99 Yrs From 28/04/2014,2017,New Sale,N.A,27,76,768000,North Region,Sembawang
SIGNATURE AT YISHUN,41 Yishun Street 51  #10-43 ,1,102,Strata,848500,-,8319,773,05-MAR-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,Private,27,76,767995,North Region,Yishun
EASTVALE,35 Pasir Ris Drive 3  #05-05 ,1,102,Strata,808000,-,7922,736,05-MAR-2018,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519493,East Region,Pasir Ris
NORTHWAVE,105 Woodlands View  #01-12 ,1,104,Strata,853700,-,8209,763,04-MAR-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
SIGNATURE AT YISHUN,23 Yishun Street 51  #02-08 ,1,110,Strata,1002500,-,9114,847,03-MAR-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768086,North Region,Yishun
SIGNATURE AT YISHUN,21 Yishun Street 51  #06-01 ,1,102,Strata,839000,-,8225,764,03-MAR-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
THE CRITERION,11 Yishun Street 51  #01-23 ,1,119,Strata,1015200,-,8531,793,03-MAR-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,N.A,27,76,767971,North Region,Yishun
CHESTERVALE,41 Bangkit Road  #01-02 ,1,142,Strata,875000,-,6162,572,02-MAR-2018,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679978,West Region,Bukit Panjang
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #01-03 ,1,130,Strata,890000,-,6846,636,01-MAR-2018,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529862,East Region,Tampines
THE RIVERVALE,3 Rivervale Link  #13-24 ,1,116,Strata,920000,-,7931,737,01-MAR-2018,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545119,North East Region,Sengkang
SIGNATURE AT YISHUN,25 Yishun Street 51  #11-11 ,1,102,Strata,841500,-,8250,766,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768087,North Region,Yishun
SIGNATURE AT YISHUN,25 Yishun Street 51  #08-11 ,1,102,Strata,832000,-,8157,758,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,N.A,27,76,768087,North Region,Yishun
SIGNATURE AT YISHUN,23 Yishun Street 51  #09-07 ,1,102,Strata,832500,-,8162,758,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,Private,27,76,768086,North Region,Yishun
SIGNATURE AT YISHUN,33 Yishun Street 51  #06-25 ,1,102,Strata,890000,-,8725,811,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767991,North Region,Yishun
SIGNATURE AT YISHUN,33 Yishun Street 51  #05-28 ,1,102,Strata,888500,-,8711,809,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767991,North Region,Yishun
SIGNATURE AT YISHUN,33 Yishun Street 51  #10-28 ,1,102,Strata,904000,-,8863,823,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767991,North Region,Yishun
SIGNATURE AT YISHUN,33 Yishun Street 51  #06-28 ,1,102,Strata,890000,-,8725,811,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767991,North Region,Yishun
NORTHWAVE,101 Woodlands View  #02-03 ,1,92,Strata,745000,-,8098,752,28-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737708,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #17-04 ,1,124,Strata,898000,-,7242,673,28-FEB-2018,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
SIGNATURE AT YISHUN,29 Yishun Street 51  #04-18 ,1,110,Strata,963000,-,8755,813,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767989,North Region,Yishun
SIGNATURE AT YISHUN,37 Yishun Street 51  #02-35 ,1,110,Strata,927000,-,8427,783,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767993,North Region,Yishun
NORTHWAVE,101 Woodlands View  #05-03 ,1,92,Strata,770000,-,8370,778,28-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737708,North Region,Woodlands
WESTMERE,75 Jurong East Street 13  #17-03 ,1,112,Strata,1080000,-,9643,896,28-FEB-2018,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,22,60,609652,West Region,Jurong East
NORTHWAVE,105 Woodlands View  #10-12 ,1,104,Strata,911000,-,8760,814,28-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
SIGNATURE AT YISHUN,25 Yishun Street 51  #02-10 ,1,110,Strata,954500,-,8677,806,28-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768087,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #15-21 ,1,99,Strata,898000,-,9071,843,27-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
BISHAN LOFT,31 Bishan Street 11  #11-05 ,1,130,Strata,1455000,-,11192,1040,27-FEB-2018,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579819,Central Region,Bishan
PARC LIFE,31 Sembawang Crescent  #13-20 ,1,103,Strata,985000,-,9563,888,27-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756983,North Region,Sembawang
PARC LIFE,39 Sembawang Crescent  #14-37 ,1,99,Strata,905000,-,9141,849,27-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756987,North Region,Sembawang
WESTWOOD RESIDENCES,194 Westwood Avenue  #04-29 ,1,137,Strata,1173600,-,8566,796,27-FEB-2018,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,N.A,22,64,648152,West Region,Jurong West
SIGNATURE AT YISHUN,41 Yishun Street 51  #02-42 ,1,110,Strata,982500,-,8932,830,27-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,N.A,27,76,767995,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #08-22 ,1,99,Strata,863000,-,8717,810,27-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
THE VISIONAIRE,190 Canberra Drive  #11-43 ,1,124,Strata,1044000,-,8419,782,26-FEB-2018,Executive Condominium,99 Yrs From 09/01/2015,Uncompleted,New Sale,HDB,27,76,767957,North Region,Sembawang
THE CRITERION,3 Yishun Street 51  #01-06 ,1,100,Strata,836000,-,8360,777,26-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,Private,27,76,767997,North Region,Yishun
PARC LIFE,39 Sembawang Crescent  #04-39 ,1,93,Strata,765000,-,8226,764,26-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756987,North Region,Sembawang
PARC LIFE,41 Sembawang Crescent  #11-41 ,1,93,Strata,836000,-,8989,835,26-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756988,North Region,Sembawang
THE VISIONAIRE,172 Canberra Drive  #02-08 ,1,91,Strata,830000,-,9121,847,26-FEB-2018,Executive Condominium,99 Yrs From 09/01/2015,2018,New Sale,HDB,27,76,768003,North Region,Sembawang
BISHAN LOFT,33 Bishan Street 11  #29-07 ,1,106,Strata,1350000,-,12736,1183,26-FEB-2018,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,HDB,20,57,579820,Central Region,Bishan
PARC LIFE,37 Sembawang Crescent  #01-34 ,1,89,Strata,729000,-,8191,761,25-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756986,North Region,Sembawang
PARC LIFE,33 Sembawang Crescent  #14-27 ,1,93,Strata,837000,-,9000,836,25-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756984,North Region,Sembawang
PARC LIFE,39 Sembawang Crescent  #11-37 ,1,99,Strata,897000,-,9061,842,25-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756987,North Region,Sembawang
PARC LIFE,25 Sembawang Crescent  #13-09 ,1,71,Strata,660000,-,9296,864,24-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,757055,North Region,Sembawang
SIGNATURE AT YISHUN,31 Yishun Street 51  #03-23 ,1,110,Strata,886000,-,8055,748,24-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,Private,27,76,767990,North Region,Yishun
PARC LIFE,41 Sembawang Crescent  #13-41 ,1,93,Strata,839000,-,9022,838,24-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756988,North Region,Sembawang
PRIVE,37 Punggol Field  #12-40 ,1,82,Strata,768000,-,9366,870,23-FEB-2018,Executive Condominium,99 Yrs From 14/09/2010,2013,Resale,HDB,19,82,828809,North East Region,Punggol
SOL ACRES,2 Choa Chu Kang Grove  #05-04 ,1,102,Strata,858000,-,8412,781,23-FEB-2018,Executive Condominium,99 Yrs From 02/06/2014,2018,New Sale,HDB,23,68,688238,West Region,Choa Chu Kang
THE RIVERVALE,3 Rivervale Link  #07-23 ,1,127,Strata,1100000,-,8661,805,23-FEB-2018,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545119,North East Region,Sengkang
WOODSVALE,7 Woodlands Drive 72  #14-14 ,1,131,Strata,840000,-,6412,596,23-FEB-2018,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738092,North Region,Woodlands
THE ESPARIS,9B Pasir Ris Drive 4  #03-28 ,1,136,Strata,1060000,-,7794,724,23-FEB-2018,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,Private,18,51,519464,East Region,Pasir Ris
NORTHWAVE,105 Woodlands View  #08-09 ,1,92,Strata,750500,-,8158,758,22-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,N.A,25,73,737710,North Region,Woodlands
PARC LIFE,29 Sembawang Crescent  #06-19 ,1,99,Strata,869000,-,8778,815,22-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756982,North Region,Sembawang
YEW MEI GREEN,50 Choa Chu Kang North 6  #10-07 ,1,120,Strata,895000,-,7458,693,22-FEB-2018,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #17-05 ,1,199,Strata,1220000,-,6131,570,21-FEB-2018,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
BISHAN LOFT,31 Bishan Street 11  #22-04 ,1,136,Strata,1650000,-,12132,1127,20-FEB-2018,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579819,Central Region,Bishan
SIGNATURE AT YISHUN,23 Yishun Street 51  #04-08 ,1,110,Strata,1000000,-,9091,845,20-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768086,North Region,Yishun
WESTWOOD RESIDENCES,184 Westwood Avenue  #08-10 ,1,88,Strata,714600,-,8120,754,20-FEB-2018,Executive Condominium,99 Yrs From 14/04/2014,2017,New Sale,HDB,22,64,648147,West Region,Jurong West
SIGNATURE AT YISHUN,27 Yishun Street 51  #01-16 ,1,110,Strata,977000,-,8882,825,20-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768088,North Region,Yishun
PARC LIFE,31 Sembawang Crescent  #06-22 ,1,99,Strata,854000,-,8626,801,20-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756983,North Region,Sembawang
SIMEI GREEN CONDOMINIUM,3 Simei Street 4  #09-06 ,1,90,Strata,830000,-,9222,857,19-FEB-2018,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529862,East Region,Tampines
THE RIVERVALE,3 Rivervale Link  #02-26 ,1,131,Strata,885000,-,6756,628,19-FEB-2018,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545119,North East Region,Sengkang
THE CRITERION,5 Yishun Street 51  #10-12 ,1,65,Strata,645600,-,9932,923,19-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767998,North Region,Yishun
THE CRITERION,3 Yishun Street 51  #03-06 ,1,100,Strata,828800,-,8288,770,19-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767997,North Region,Yishun
SIGNATURE AT YISHUN,23 Yishun Street 51  #01-08 ,1,110,Strata,985000,-,8955,832,18-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768086,North Region,Yishun
NORTHWAVE,111 Woodlands View  #06-21 ,1,102,Strata,873000,-,8559,795,15-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737703,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #06-03 ,1,90,Strata,880000,-,9778,908,15-FEB-2018,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529868,East Region,Tampines
PARK GREEN,2 Rivervale Link  #01-04 ,1,179,Strata,1310000,-,7318,680,15-FEB-2018,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545040,North East Region,Sengkang
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #08-01 ,1,128,Strata,1100000,-,8594,798,14-FEB-2018,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529866,East Region,Tampines
PARK GREEN,10 Rivervale Link  #02-19 ,1,112,Strata,825000,-,7366,684,14-FEB-2018,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,Private,19,54,545044,North East Region,Sengkang
SIGNATURE AT YISHUN,31 Yishun Street 51  #02-23 ,1,110,Strata,900000,-,8182,760,14-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,N.A,27,76,767990,North Region,Yishun
SIGNATURE AT YISHUN,33 Yishun Street 51  #03-26 ,1,102,Strata,844500,-,8279,769,14-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767991,North Region,Yishun
NORTHWAVE,107 Woodlands View  #05-13 ,1,92,Strata,733950,-,7978,741,14-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737711,North Region,Woodlands
PARK GREEN,10 Rivervale Link  #12-18 ,1,128,Strata,1030000,-,8047,748,14-FEB-2018,Executive Condominium,99 Yrs From 17/08/2001,2004,Resale,HDB,19,54,545044,North East Region,Sengkang
BISHAN LOFT,33 Bishan Street 11  #23-07 ,1,130,Strata,1560000,-,12000,1115,14-FEB-2018,Executive Condominium,99 Yrs From 13/12/2000,2003,Resale,Private,20,57,579820,Central Region,Bishan
SIGNATURE AT YISHUN,27 Yishun Street 51  #02-16 ,1,110,Strata,964500,-,8768,815,14-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768088,North Region,Yishun
SUMMERDALE,8 Boon Lay Drive  #05-19 ,1,118,Strata,896000,-,7593,705,13-FEB-2018,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
THE EDEN AT TAMPINES,25 Tampines Street 34  #04-16 ,1,116,Strata,945000,-,8147,757,13-FEB-2018,Executive Condominium,99 Yrs From 12/09/2000,2003,Resale,HDB,18,52,529234,East Region,Tampines
THE CRITERION,7 Yishun Street 51  #02-14 ,1,85,Strata,718400,-,8452,785,13-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,Private,27,76,767969,North Region,Yishun
SUMMERDALE,6 Boon Lay Drive  #02-15 ,1,111,Strata,855000,-,7703,716,13-FEB-2018,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649927,West Region,Jurong West
NORTHWAVE,105 Woodlands View  #15-11 ,1,118,Strata,1077000,-,9127,848,13-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737710,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #04-29 ,1,114,Strata,790000,-,6930,644,13-FEB-2018,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
THE ESPARIS,9A Pasir Ris Drive 4  #06-21 ,1,120,Strata,920000,-,7667,712,13-FEB-2018,Executive Condominium,99 Yrs From 21/01/2002,2005,Resale,HDB,18,51,519463,East Region,Pasir Ris
SUMMERDALE,8 Boon Lay Drive  #11-19 ,1,118,Strata,870000,-,7373,685,13-FEB-2018,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649928,West Region,Jurong West
THE CRITERION,19 Yishun Street 51  #01-37 ,1,102,Strata,863200,-,8463,786,12-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,Private,27,76,767975,North Region,Yishun
NORTHWAVE,109 Woodlands View  #07-18 ,1,93,Strata,789000,-,8484,788,12-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737712,North Region,Woodlands
THE RIVERVALE,1 Rivervale Link  #08-10 ,1,127,Strata,998000,-,7858,730,12-FEB-2018,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545118,North East Region,Sengkang
THE VALES,75 Anchorvale Crescent  #09-10 ,1,84,Strata,768888,-,9153,850,12-FEB-2018,Executive Condominium,99 Yrs From 19/05/2014,2017,New Sale,HDB,19,54,544662,North East Region,Sengkang
NORTHWAVE,109 Woodlands View  #05-17 ,1,92,Strata,781000,-,8489,789,12-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737712,North Region,Woodlands
NORTHWAVE,107 Woodlands View  #01-13 ,1,92,Strata,759000,-,8250,766,12-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737711,North Region,Woodlands
PARC LIFE,41 Sembawang Crescent  #08-41 ,1,93,Strata,824000,-,8860,823,12-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,Uncompleted,New Sale,N.A,27,75,756988,North Region,Sembawang
PARC LIFE,39 Sembawang Crescent  #07-37 ,1,99,Strata,880000,-,8889,826,12-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,Private,27,75,756987,North Region,Sembawang
SIGNATURE AT YISHUN,21 Yishun Street 51  #08-01 ,1,102,Strata,829500,-,8132,756,12-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
YEW MEI GREEN,52 Choa Chu Kang North 6  #02-19 ,1,120,Strata,810000,-,6750,627,12-FEB-2018,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
WINDERMERE,26 Choa Chu Kang Street 64  #20-03 ,1,119,Strata,880000,-,7395,687,12-FEB-2018,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689096,West Region,Choa Chu Kang
PARC LIFE,39 Sembawang Crescent  #09-37 ,1,99,Strata,889000,-,8980,834,11-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,756987,North Region,Sembawang
PARC LIFE,25 Sembawang Crescent  #11-10 ,1,70,Strata,644000,-,9200,855,11-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,757055,North Region,Sembawang
PARC LIFE,25 Sembawang Crescent  #14-11 ,1,99,Strata,915000,-,9242,859,11-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,757055,North Region,Sembawang
THE CRITERION,1 Yishun Street 51  #05-02 ,1,100,Strata,828800,-,8288,770,11-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767996,North Region,Yishun
THE CRITERION,17 Yishun Street 51  #04-34 ,1,85,Strata,720800,-,8480,788,10-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767974,North Region,Yishun
THE CRITERION,17 Yishun Street 51  #02-34 ,1,85,Strata,715200,-,8414,782,10-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767974,North Region,Yishun
THE CRITERION,7 Yishun Street 51  #03-14 ,1,85,Strata,721600,-,8489,789,10-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,Uncompleted,New Sale,N.A,27,76,767969,North Region,Yishun
SIGNATURE AT YISHUN,21 Yishun Street 51  #03-02 ,1,110,Strata,1003000,-,9118,847,10-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768085,North Region,Yishun
SOL ACRES,14 Choa Chu Kang Grove  #20-38 ,1,57,Strata,522000,-,9158,851,10-FEB-2018,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688209,West Region,Choa Chu Kang
ESPARINA RESIDENCES,125 Compassvale Bow  #03-29 ,1,77,Strata,790000,-,10260,953,09-FEB-2018,Executive Condominium,99 Yrs From 02/06/2010,2013,Resale,HDB,19,54,544820,North East Region,Sengkang
WHITEWATER,23 Pasir Ris Street 72  #03-05 ,1,105,Strata,800000,-,7619,708,09-FEB-2018,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,HDB,18,51,518765,East Region,Pasir Ris
THE RIVERVALE,7 Rivervale Link  #07-43 ,1,117,Strata,895000,-,7650,711,09-FEB-2018,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
PARC LIFE,27 Sembawang Crescent  #13-13 ,1,99,Strata,903000,-,9121,847,09-FEB-2018,Executive Condominium,99 Yrs From 13/10/2014,2018,New Sale,HDB,27,75,757056,North Region,Sembawang
EASTVALE,39 Pasir Ris Drive 3  #04-02 ,1,120,Strata,780000,-,6500,604,08-FEB-2018,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519495,East Region,Pasir Ris
WHITEWATER,29 Pasir Ris Street 72  #13-20 ,1,117,Strata,830000,-,7094,659,08-FEB-2018,Executive Condominium,99 Yrs From 23/07/2002,2005,Resale,Private,18,51,518768,East Region,Pasir Ris
SIMEI GREEN CONDOMINIUM,9 Simei Street 4  #07-01 ,1,128,Strata,1080000,-,8438,784,08-FEB-2018,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529865,East Region,Tampines
THE CRITERION,11 Yishun Street 51  #03-22 ,1,95,Strata,844000,-,8884,825,08-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2018,New Sale,HDB,27,76,767971,North Region,Yishun
THE FLORIDA,70 Hougang Avenue 7  #04-07 ,1,129,Strata,955000,-,7403,688,08-FEB-2018,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538804,North East Region,Hougang
WOODSVALE,17 Woodlands Drive 72  #02-46 ,1,122,Strata,750000,-,6148,571,08-FEB-2018,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738097,North Region,Woodlands
SIGNATURE AT YISHUN,27 Yishun Street 51  #02-13 ,1,71,Strata,589000,-,8296,771,08-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,768088,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #09-06 ,1,129,Strata,1250000,-,9690,900,08-FEB-2018,Executive Condominium,99 Yrs From 02/05/2001,2004,Resale,Private,20,56,569786,North East Region,Ang Mo Kio
SIGNATURE AT YISHUN,35 Yishun Street 51  #01-31 ,1,102,Strata,863500,-,8466,786,07-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,Private,27,76,767992,North Region,Yishun
NORTHWAVE,103 Woodlands View  #15-05 ,1,83,Strata,767000,-,9241,859,06-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737709,North Region,Woodlands
NORTHWAVE,101 Woodlands View  #07-03 ,1,92,Strata,781000,-,8489,789,06-FEB-2018,Executive Condominium,99 Yrs From 25/05/2015,Uncompleted,New Sale,HDB,25,73,737708,North Region,Woodlands
SIGNATURE AT YISHUN,41 Yishun Street 51  #11-43 ,1,102,Strata,834500,-,8181,760,06-FEB-2018,Executive Condominium,99 Yrs From 25/08/2014,2017,New Sale,HDB,27,76,767995,North Region,Yishun
SOL ACRES,6 Choa Chu Kang Grove  #01-11 ,1,46,Strata,376000,-,8174,759,06-FEB-2018,Executive Condominium,99 Yrs From 02/06/2014,Uncompleted,New Sale,N.A,23,68,688240,West Region,Choa Chu Kang
THE RIVERVALE,1 Rivervale Link  #10-15 ,1,122,Strata,930000,-,7623,708,05-FEB-2018,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545118,North East Region,Sengkang
